"","loss","accuracy","val_loss","val_accuracy"
"55",0.138377964496613,0.142968744039536,0.14974781870842,0.0549999997019768
"56",0.141677603125572,0.139843747019768,0.151968598365784,0.0599999986588955
"57",0.134254857897758,0.150781244039536,0.149042829871178,0.0700000002980232
"58",0.1400406062603,0.163281247019768,0.151042863726616,0.0524999983608723
"59",0.137645572423935,0.162499994039536,0.151303499937057,0.067500002682209
"60",0.140585988759995,0.1640625,0.150057703256607,0.0599999986588955
"61",0.134898990392685,0.157812505960464,0.150106519460678,0.0524999983608723
"62",0.1373480707407,0.176562502980232,0.15193447470665,0.0575000010430813
"63",0.13205723464489,0.168750002980232,0.150292441248894,0.0850000008940697
"64",0.132913142442703,0.192968755960464,0.150811538100243,0.0649999976158142
"65",0.1326734572649,0.171093747019768,0.150650441646576,0.0599999986588955
"66",0.131801158189774,0.190624997019768,0.153913497924805,0.0750000029802322
"67",0.132613494992256,0.217968747019768,0.151193499565125,0.067500002682209
"68",0.127391114830971,0.193749994039536,0.151769205927849,0.0724999979138374
"69",0.128647863864899,0.217968747019768,0.152271434664726,0.0625
"70",0.126948803663254,0.20703125,0.152187809348106,0.0750000029802322
"71",0.126079887151718,0.220312505960464,0.152239814400673,0.0724999979138374
"72",0.124831654131413,0.228906244039536,0.152063354849815,0.0949999988079071
"73",0.12517312169075,0.21875,0.152604788541794,0.0625
"74",0.121415935456753,0.22265625,0.15402764081955,0.0874999985098839
"75",0.122760854661465,0.24609375,0.152924969792366,0.0775000005960464
"76",0.122731700539589,0.227343752980232,0.15244734287262,0.0925000011920929
"77",0.125240534543991,0.235156252980232,0.153469502925873,0.0850000008940697
"78",0.118074834346771,0.249218747019768,0.154801860451698,0.0925000011920929
"79",0.126375511288643,0.245312497019768,0.153381660580635,0.0724999979138374
"80",0.116952612996101,0.260937511920929,0.153249427676201,0.10249999910593
"81",0.11603470146656,0.267968744039536,0.153317794203758,0.0874999985098839
"82",0.125987395644188,0.252343744039536,0.15511916577816,0.0874999985098839
"83",0.112680539488792,0.264843761920929,0.155235722661018,0.0775000005960464
"84",0.117934204638004,0.282812505960464,0.15480138361454,0.0874999985098839
"85",0.116301462054253,0.296875,0.156464993953705,0.0750000029802322
"86",0.108579576015472,0.297656238079071,0.15496714413166,0.0874999985098839
"87",0.113268814980984,0.278124988079071,0.156020119786263,0.0850000008940697
"88",0.113403677940369,0.319531261920929,0.155991643667221,0.0949999988079071
"89",0.109472393989563,0.293749988079071,0.156737074255943,0.0925000011920929
"90",0.10764579474926,0.334374994039536,0.157754838466644,0.0925000011920929
"91",0.104571782052517,0.325781255960464,0.158125460147858,0.0775000005960464
"92",0.107956327497959,0.334374994039536,0.159738555550575,0.100000001490116
"93",0.102744340896606,0.330468744039536,0.161415100097656,0.107500001788139
"94",0.106426276266575,0.33984375,0.159953445196152,0.0974999964237213
"95",0.102958083152771,0.361718744039536,0.161224827170372,0.0775000005960464
"96",0.105812273919582,0.33984375,0.159927234053612,0.0925000011920929
"97",0.102490425109863,0.35546875,0.159592628479004,0.0949999988079071
"98",0.100911065936089,0.346093744039536,0.160373955965042,0.104999996721745
"99",0.10355918109417,0.35546875,0.161631315946579,0.0925000011920929
"100",0.0988436713814735,0.3828125,0.159932419657707,0.0900000035762787
