"","loss","accuracy","val_loss","val_accuracy"
"74",0.109227523207664,0.310937494039536,0.159216970205307,0.0775000005960464
"75",0.10600633919239,0.321484386920929,0.158569768071175,0.067500002682209
"76",0.106038212776184,0.320703119039536,0.159986257553101,0.0900000035762787
"77",0.104917764663696,0.323046863079071,0.161239355802536,0.0825000032782555
"78",0.103281125426292,0.339062511920929,0.160289883613586,0.0775000005960464
"79",0.100531436502934,0.333593755960464,0.162064284086227,0.0799999982118607
"80",0.0985059663653374,0.34765625,0.163460075855255,0.0949999988079071
"81",0.0977413430809975,0.347265630960464,0.165487766265869,0.0799999982118607
"82",0.0998598337173462,0.371484369039536,0.166523799300194,0.067500002682209
"83",0.0951396748423576,0.344140619039536,0.162750065326691,0.0700000002980232
"84",0.0954104587435722,0.372265636920929,0.166706129908562,0.0799999982118607
"85",0.0946786254644394,0.369921863079071,0.164925083518028,0.0750000029802322
"86",0.0929115042090416,0.383203119039536,0.171409800648689,0.0625
"87",0.0913352444767952,0.388281255960464,0.168022990226746,0.0750000029802322
"88",0.0891583114862442,0.390625,0.169336065649986,0.0724999979138374
"89",0.091574601829052,0.387499988079071,0.171777456998825,0.0874999985098839
"90",0.0889056846499443,0.408593744039536,0.166273400187492,0.0625
"91",0.0887805446982384,0.408593744039536,0.166970819234848,0.0799999982118607
"92",0.0878165662288666,0.40625,0.167076781392097,0.067500002682209
"93",0.0874534472823143,0.407812505960464,0.172623351216316,0.0799999982118607
"94",0.0845869705080986,0.420312494039536,0.176503524184227,0.0700000002980232
"95",0.0857755169272423,0.430468738079071,0.165739521384239,0.0825000032782555
"96",0.0832711681723595,0.439062505960464,0.174837842583656,0.0825000032782555
"97",0.0853421539068222,0.434765636920929,0.168671384453773,0.0850000008940697
"98",0.0860164016485214,0.451953113079071,0.175205290317535,0.0775000005960464
"99",0.0810226872563362,0.451953113079071,0.172097131609917,0.0799999982118607
"100",0.0823783874511719,0.465234369039536,0.179994165897369,0.0874999985098839
