"","loss","accuracy","val_loss","val_accuracy"
"68",0.0966558307409286,0.356640636920929,0.159250661730766,0.0700000002980232
"69",0.0968392267823219,0.362500011920929,0.161978259682655,0.0750000029802322
"70",0.0955447852611542,0.375,0.16038504242897,0.0700000002980232
"71",0.0935970321297646,0.373046875,0.16480365395546,0.0775000005960464
"72",0.0952914953231812,0.364843755960464,0.162352621555328,0.0900000035762787
"73",0.091611459851265,0.376562505960464,0.165117248892784,0.104999996721745
"74",0.0924370437860489,0.385937511920929,0.162997186183929,0.0850000008940697
"75",0.0907653272151947,0.402734369039536,0.163864865899086,0.0750000029802322
"76",0.0907952636480331,0.401953130960464,0.166014418005943,0.0799999982118607
"77",0.0898134484887123,0.407031238079071,0.165385648608208,0.0750000029802322
"78",0.0870324298739433,0.421093761920929,0.166145369410515,0.0850000008940697
"79",0.088360533118248,0.421875,0.166588649153709,0.0750000029802322
"80",0.0865591838955879,0.426171869039536,0.16899062693119,0.0799999982118607
"81",0.0841247886419296,0.424218744039536,0.169523701071739,0.0850000008940697
"82",0.0863855108618736,0.4375,0.167495727539062,0.0925000011920929
"83",0.0801614373922348,0.438281238079071,0.166297048330307,0.0775000005960464
"84",0.0853890776634216,0.443749994039536,0.169718950986862,0.0900000035762787
"85",0.0852067321538925,0.452343761920929,0.172708228230476,0.0825000032782555
"86",0.0829726383090019,0.451562494039536,0.169803828001022,0.0949999988079071
"87",0.0817858725786209,0.456250011920929,0.168801233172417,0.100000001490116
"88",0.080451712012291,0.473828136920929,0.170768186450005,0.0874999985098839
"89",0.0808733552694321,0.453515619039536,0.174846470355988,0.0874999985098839
"90",0.0783168971538544,0.464062511920929,0.177360713481903,0.0750000029802322
"91",0.0763991996645927,0.491015613079071,0.173758640885353,0.0850000008940697
"92",0.0770466327667236,0.484375,0.173257887363434,0.104999996721745
"93",0.0796674713492393,0.488671869039536,0.178458362817764,0.0799999982118607
"94",0.0761834979057312,0.495703130960464,0.17119337618351,0.0925000011920929
"95",0.0763243809342384,0.5078125,0.177408128976822,0.0925000011920929
"96",0.0744789689779282,0.504687488079071,0.178874880075455,0.0775000005960464
"97",0.0744634121656418,0.514453113079071,0.176983788609505,0.0925000011920929
"98",0.0742614716291428,0.511328101158142,0.185235068202019,0.0700000002980232
"99",0.0733585804700851,0.517578125,0.180859789252281,0.0974999964237213
"100",0.069522887468338,0.509374976158142,0.182102799415588,0.0974999964237213
