"","loss","accuracy","val_loss","val_accuracy"
"79",0.120594218373299,0.225781247019768,0.155171170830727,0.0874999985098839
"80",0.121280014514923,0.233203127980232,0.153321951627731,0.0750000029802322
"81",0.116863176226616,0.243359372019768,0.154941841959953,0.0775000005960464
"82",0.123549416661263,0.235546872019768,0.152954459190369,0.0825000032782555
"83",0.113758370280266,0.241015627980232,0.15436564385891,0.0874999985098839
"84",0.118887759745121,0.255078136920929,0.15460592508316,0.0799999982118607
"85",0.115277454257011,0.255468755960464,0.156140625476837,0.067500002682209
"86",0.114131890237331,0.261328130960464,0.156294882297516,0.0825000032782555
"87",0.115387097001076,0.259375005960464,0.156436175107956,0.0775000005960464
"88",0.11161233484745,0.2734375,0.15500670671463,0.0949999988079071
"89",0.111222386360168,0.274609386920929,0.156697779893875,0.0799999982118607
"90",0.112378142774105,0.268750011920929,0.155757486820221,0.0825000032782555
"91",0.10934953391552,0.283203125,0.158204764127731,0.0750000029802322
"92",0.11004114151001,0.285937488079071,0.159064382314682,0.0775000005960464
"93",0.110133707523346,0.300390630960464,0.160897821187973,0.104999996721745
"94",0.109635129570961,0.287890613079071,0.158212289214134,0.0900000035762787
"95",0.106770500540733,0.295312494039536,0.158575922250748,0.0925000011920929
"96",0.105539761483669,0.310156255960464,0.159044861793518,0.0850000008940697
"97",0.100427590310574,0.300390630960464,0.162794649600983,0.0974999964237213
"98",0.107099413871765,0.30859375,0.162485599517822,0.0799999982118607
"99",0.103304743766785,0.311328113079071,0.161232054233551,0.100000001490116
"100",0.102455660700798,0.304296880960464,0.162915915250778,0.0825000032782555
