"","loss","accuracy","val_loss","val_accuracy"
"31",0.141672402620316,0.146484375,0.144649013876915,0.109999999403954
"32",0.141154438257217,0.143359377980232,0.144517034292221,0.107500001788139
"33",0.141903325915337,0.146093755960464,0.144626095890999,0.104999996721745
"34",0.141046136617661,0.146093755960464,0.144741743803024,0.117499999701977
"35",0.139830082654953,0.152734369039536,0.144737288355827,0.104999996721745
"36",0.140931233763695,0.154687494039536,0.145541399717331,0.107500001788139
"37",0.140012949705124,0.155859380960464,0.145049899816513,0.109999999403954
"38",0.139389902353287,0.166015625,0.146220788359642,0.107500001788139
"39",0.139973416924477,0.161328122019768,0.145107463002205,0.115000002086163
"40",0.138689666986465,0.166406244039536,0.145395949482918,0.112499997019768
"41",0.139396637678146,0.173437505960464,0.146401256322861,0.107500001788139
"42",0.137612745165825,0.180468752980232,0.146094143390656,0.104999996721745
"43",0.137913763523102,0.176171869039536,0.145538553595543,0.104999996721745
"44",0.137035995721817,0.178124994039536,0.146048381924629,0.117499999701977
"45",0.137605845928192,0.188281252980232,0.145576432347298,0.109999999403954
"46",0.13655349612236,0.190624997019768,0.146278366446495,0.107500001788139
"47",0.135339066386223,0.1953125,0.147404193878174,0.104999996721745
"48",0.136086344718933,0.193749994039536,0.147260531783104,0.135000005364418
"49",0.134138464927673,0.200390622019768,0.147396147251129,0.112499997019768
"50",0.134550124406815,0.204687505960464,0.147142797708511,0.107500001788139
"51",0.133324280381203,0.211328119039536,0.147205367684364,0.119999997317791
"52",0.132800132036209,0.223437502980232,0.148182436823845,0.109999999403954
"53",0.133899882435799,0.209765627980232,0.146762132644653,0.104999996721745
"54",0.132088750600815,0.22265625,0.148408979177475,0.10249999910593
"55",0.131165713071823,0.23046875,0.149824783205986,0.119999997317791
"56",0.130680605769157,0.235937505960464,0.148651331663132,0.107500001788139
"57",0.129731565713882,0.252734363079071,0.149520814418793,0.10249999910593
"58",0.128369510173798,0.252734363079071,0.150403499603271,0.100000001490116
"59",0.12873974442482,0.248437494039536,0.149747177958488,0.127499997615814
"60",0.12753239274025,0.267968744039536,0.151753857731819,0.109999999403954
"61",0.126148134469986,0.272656261920929,0.151619106531143,0.112499997019768
"62",0.125193223357201,0.276562511920929,0.152324318885803,0.0949999988079071
"63",0.124572172760963,0.280859380960464,0.152620032429695,0.10249999910593
"64",0.123849593102932,0.285546869039536,0.152057558298111,0.107500001788139
"65",0.122864559292793,0.293359369039536,0.151824682950974,0.115000002086163
"66",0.121635876595974,0.309765636920929,0.152491554617882,0.115000002086163
"67",0.120126351714134,0.325781255960464,0.154053464531898,0.100000001490116
"68",0.119562327861786,0.319531261920929,0.153735876083374,0.100000001490116
"69",0.11969943344593,0.323828130960464,0.153168335556984,0.0949999988079071
"70",0.11770199239254,0.326953113079071,0.15633662045002,0.100000001490116
"71",0.116581819951534,0.337500005960464,0.155032202601433,0.10249999910593
"72",0.115870997309685,0.364453136920929,0.157312393188477,0.100000001490116
"73",0.115475609898567,0.356640636920929,0.154558435082436,0.0925000011920929
"74",0.114228561520576,0.356249988079071,0.15809953212738,0.100000001490116
"75",0.112581096589565,0.387499988079071,0.15984919667244,0.0874999985098839
"76",0.111124992370605,0.395312488079071,0.158556044101715,0.0949999988079071
"77",0.109732605516911,0.400781244039536,0.159356847405434,0.0949999988079071
"78",0.110267832875252,0.399218738079071,0.162441685795784,0.0874999985098839
"79",0.10758775472641,0.419140636920929,0.162383690476418,0.109999999403954
"80",0.107595100998878,0.423828125,0.162375777959824,0.0874999985098839
"81",0.105870231986046,0.439453125,0.161342278122902,0.0900000035762787
"82",0.107192359864712,0.421875,0.163575083017349,0.0974999964237213
"83",0.102734386920929,0.454687505960464,0.167275443673134,0.0874999985098839
"84",0.103727355599403,0.449999988079071,0.166807904839516,0.0974999964237213
"85",0.100875236093998,0.469921886920929,0.170023769140244,0.0825000032782555
"86",0.100929476320744,0.470312505960464,0.165352419018745,0.0775000005960464
"87",0.099165603518486,0.477734386920929,0.173714593052864,0.0874999985098839
"88",0.098384901881218,0.485546886920929,0.171693533658981,0.0874999985098839
"89",0.0975808203220367,0.484765619039536,0.175434798002243,0.10249999910593
"90",0.0964569672942162,0.500390648841858,0.170937806367874,0.0799999982118607
"91",0.0954951718449593,0.518750011920929,0.172570928931236,0.0750000029802322
"92",0.094735823571682,0.518359363079071,0.169456139206886,0.0700000002980232
"93",0.0940320044755936,0.518750011920929,0.174622356891632,0.0925000011920929
"94",0.0929343998432159,0.528906226158142,0.173046261072159,0.0900000035762787
"95",0.0902855694293976,0.560546875,0.174274519085884,0.0750000029802322
"96",0.0903154835104942,0.551953136920929,0.181264728307724,0.0949999988079071
"97",0.0879676938056946,0.561718761920929,0.17892849445343,0.0874999985098839
"98",0.0877128019928932,0.561718761920929,0.175801187753677,0.0900000035762787
"99",0.0882087126374245,0.564062476158142,0.18295630812645,0.0874999985098839
"100",0.0882020369172096,0.561328113079071,0.183984950184822,0.0925000011920929
