"","loss","accuracy","val_loss","val_accuracy"
"29",0.12032163143158,0.216015622019768,0.157200947403908,0.067500002682209
"30",0.119595371186733,0.212500005960464,0.154331877827644,0.067500002682209
"31",0.11800517141819,0.223828122019768,0.157154023647308,0.0625
"32",0.112386003136635,0.235546872019768,0.157314658164978,0.067500002682209
"33",0.111105121672153,0.242968752980232,0.157392561435699,0.0775000005960464
"34",0.108560167253017,0.255078136920929,0.15849132835865,0.0874999985098839
"35",0.106419697403908,0.258984386920929,0.158838644623756,0.0750000029802322
"36",0.105510890483856,0.273828119039536,0.15880323946476,0.0775000005960464
"37",0.103171482682228,0.283984363079071,0.1611557751894,0.0700000002980232
"38",0.0988413095474243,0.301171869039536,0.164350867271423,0.0724999979138374
"39",0.0986494347453117,0.307812511920929,0.159832328557968,0.0825000032782555
"40",0.1008295789361,0.30859375,0.160432204604149,0.0724999979138374
"41",0.0981681868433952,0.310937494039536,0.161041438579559,0.0775000005960464
"42",0.0928565263748169,0.331250011920929,0.162673249840736,0.0850000008940697
"43",0.0937951952219009,0.32421875,0.163509219884872,0.0825000032782555
"44",0.0944522172212601,0.330859363079071,0.163363173604012,0.0799999982118607
"45",0.0922428518533707,0.350390613079071,0.165028646588326,0.0925000011920929
"46",0.0914039313793182,0.348828136920929,0.16484235227108,0.0850000008940697
"47",0.0887901037931442,0.353125005960464,0.166509330272675,0.0850000008940697
"48",0.0907312035560608,0.357031255960464,0.166898995637894,0.0874999985098839
"49",0.0860689282417297,0.375,0.165747344493866,0.0850000008940697
"50",0.0868075639009476,0.371484369039536,0.165029302239418,0.0850000008940697
"51",0.0874736532568932,0.381640613079071,0.168326362967491,0.0799999982118607
"52",0.0852519124746323,0.386328130960464,0.167537271976471,0.0775000005960464
"53",0.0836118832230568,0.391406238079071,0.169466719031334,0.0900000035762787
"54",0.083125039935112,0.398828119039536,0.17117677628994,0.0724999979138374
"55",0.0830129683017731,0.396093755960464,0.17008401453495,0.0874999985098839
"56",0.0810474306344986,0.408593744039536,0.173684984445572,0.0825000032782555
"57",0.07930738478899,0.422656238079071,0.176071092486382,0.0750000029802322
"58",0.0802190005779266,0.40625,0.175638139247894,0.0874999985098839
"59",0.0819816663861275,0.404687494039536,0.179130017757416,0.0799999982118607
"60",0.0760506466031075,0.419140636920929,0.18112801015377,0.0925000011920929
"61",0.0762958452105522,0.424609363079071,0.181195110082626,0.0900000035762787
"62",0.0749072805047035,0.428515613079071,0.181887269020081,0.0900000035762787
"63",0.0743138045072556,0.435546875,0.178931221365929,0.0799999982118607
"64",0.0758251249790192,0.434374988079071,0.182150304317474,0.0825000032782555
"65",0.0747712701559067,0.452734380960464,0.181654915213585,0.0850000008940697
"66",0.0751108899712563,0.451953113079071,0.178346216678619,0.0925000011920929
"67",0.0745896324515343,0.446875005960464,0.182729318737984,0.0850000008940697
"68",0.0774080231785774,0.439843744039536,0.178578555583954,0.0925000011920929
"69",0.073038712143898,0.457421869039536,0.184264183044434,0.0949999988079071
"70",0.0715569481253624,0.461718738079071,0.186980843544006,0.0825000032782555
"71",0.0696723684668541,0.475390613079071,0.187037795782089,0.0925000011920929
"72",0.0696550980210304,0.467968761920929,0.190078467130661,0.0874999985098839
"73",0.0692612901329994,0.46875,0.191820129752159,0.0874999985098839
"74",0.0695251449942589,0.485937505960464,0.19085156917572,0.0974999964237213
"75",0.0675080791115761,0.482812494039536,0.183492392301559,0.0874999985098839
"76",0.0700243413448334,0.476171880960464,0.189978733658791,0.0825000032782555
"77",0.0652071088552475,0.493750005960464,0.191735088825226,0.0974999964237213
"78",0.0666026771068573,0.505078136920929,0.189968571066856,0.0900000035762787
"79",0.065342053771019,0.493750005960464,0.191779360175133,0.0974999964237213
"80",0.0683042258024216,0.495703130960464,0.193341046571732,0.0750000029802322
"81",0.0670973733067513,0.495703130960464,0.188976645469666,0.0850000008940697
"82",0.0672033876180649,0.519140601158142,0.186961218714714,0.104999996721745
"83",0.0606897957623005,0.520703136920929,0.191618427634239,0.104999996721745
"84",0.0644881576299667,0.517968773841858,0.190814971923828,0.0949999988079071
"85",0.063824787735939,0.530859351158142,0.192323133349419,0.100000001490116
"86",0.0623966231942177,0.537109375,0.198029160499573,0.0850000008940697
"87",0.0610863193869591,0.542578101158142,0.196956217288971,0.0799999982118607
"88",0.0627081841230392,0.540624976158142,0.196505218744278,0.10249999910593
"89",0.0609067901968956,0.544531226158142,0.201384127140045,0.0874999985098839
"90",0.0604459345340729,0.540234386920929,0.205400034785271,0.0874999985098839
"91",0.0601937398314476,0.546875,0.202884718775749,0.0900000035762787
"92",0.0628707185387611,0.539453148841858,0.198602616786957,0.0874999985098839
"93",0.0637723580002785,0.544531226158142,0.195817068219185,0.100000001490116
"94",0.0606104731559753,0.53125,0.194171622395515,0.0799999982118607
"95",0.0624781362712383,0.548046886920929,0.197107240557671,0.0825000032782555
"96",0.0602728314697742,0.544140636920929,0.199741080403328,0.0799999982118607
"97",0.0583345778286457,0.558984398841858,0.199163690209389,0.0925000011920929
"98",0.0583084598183632,0.571484386920929,0.206765159964561,0.0900000035762787
"99",0.0592324212193489,0.549218773841858,0.205286636948586,0.0925000011920929
"100",0.0587378852069378,0.560156226158142,0.202998355031013,0.0850000008940697
