"","loss","accuracy","val_loss","val_accuracy"
"78",0.124477110803127,0.240234375,0.153425261378288,0.0625
"79",0.120861530303955,0.228515625,0.152595609426498,0.0874999985098839
"80",0.119112633168697,0.24609375,0.153871059417725,0.0775000005960464
"81",0.117526553571224,0.245312497019768,0.154797911643982,0.0825000032782555
"82",0.120837964117527,0.254296869039536,0.153966099023819,0.0649999976158142
"83",0.113257691264153,0.260156244039536,0.154631450772285,0.0850000008940697
"84",0.115909971296787,0.263671875,0.153863087296486,0.0900000035762787
"85",0.115541741251945,0.264843761920929,0.155969634652138,0.0750000029802322
"86",0.115135923027992,0.278515636920929,0.155464604496956,0.100000001490116
"87",0.111895941197872,0.278906255960464,0.155250370502472,0.0700000002980232
"88",0.113774612545967,0.278515636920929,0.153412610292435,0.0850000008940697
"89",0.111252188682556,0.281640619039536,0.158228248357773,0.0874999985098839
"90",0.111092075705528,0.294140636920929,0.158234372735023,0.0775000005960464
"91",0.108616054058075,0.287499994039536,0.1562669724226,0.0949999988079071
"92",0.106070756912231,0.290234386920929,0.156299248337746,0.107500001788139
"93",0.106693163514137,0.318359375,0.160433992743492,0.0750000029802322
"94",0.10755866765976,0.31640625,0.157312214374542,0.0799999982118607
"95",0.104754529893398,0.3203125,0.158576294779778,0.0949999988079071
"96",0.104034081101418,0.323828130960464,0.158158108592033,0.0874999985098839
"97",0.108019568026066,0.327343761920929,0.158703655004501,0.10249999910593
"98",0.106220997869968,0.337890625,0.159268707036972,0.100000001490116
"99",0.102999374270439,0.324999988079071,0.162075459957123,0.104999996721745
"100",0.103563189506531,0.326562494039536,0.158491030335426,0.0949999988079071
