"","loss","accuracy","val_loss","val_accuracy"
"79",0.13274222612381,0.168750002980232,0.151327878236771,0.0625
"80",0.131600052118301,0.166406244039536,0.152043968439102,0.0700000002980232
"81",0.131714999675751,0.180468752980232,0.150944218039513,0.0700000002980232
"82",0.136006653308868,0.171093747019768,0.151441588997841,0.0625
"83",0.125703498721123,0.173828125,0.15162718296051,0.0625
"84",0.131137371063232,0.176562502980232,0.153175845742226,0.067500002682209
"85",0.129903852939606,0.190234377980232,0.152007430791855,0.0775000005960464
"86",0.126638799905777,0.188281252980232,0.152685210108757,0.0625
"87",0.128734320402145,0.189062505960464,0.153872922062874,0.0850000008940697
"88",0.127662509679794,0.192578122019768,0.150861710309982,0.0799999982118607
"89",0.126369029283524,0.201562494039536,0.153727233409882,0.0700000002980232
"90",0.124962255358696,0.204296872019768,0.153194770216942,0.0825000032782555
"91",0.126155212521553,0.215625002980232,0.151898950338364,0.0649999976158142
"92",0.125684589147568,0.203125,0.153603941202164,0.0799999982118607
"93",0.123644329607487,0.203906252980232,0.152269169688225,0.0700000002980232
"94",0.122503899037838,0.215625002980232,0.154376089572906,0.0575000010430813
"95",0.122137770056725,0.219140619039536,0.154666170477867,0.0700000002980232
"96",0.120149232447147,0.220703125,0.152831226587296,0.0649999976158142
"97",0.120905205607414,0.22265625,0.153445169329643,0.0724999979138374
"98",0.122611939907074,0.223828122019768,0.15630541741848,0.0575000010430813
"99",0.119116052985191,0.232421875,0.156394556164742,0.0750000029802322
"100",0.11845238506794,0.227734372019768,0.155605107545853,0.0625
