"","loss","accuracy","val_loss","val_accuracy"
"79",0.0892433673143387,0.333593755960464,0.16136808693409,0.0799999982118607
"80",0.0860258415341377,0.351953119039536,0.1680678576231,0.0724999979138374
"81",0.0860502421855927,0.353906244039536,0.168520510196686,0.0700000002980232
"82",0.0886251032352448,0.347265630960464,0.164882108569145,0.0750000029802322
"83",0.0852568596601486,0.342968761920929,0.165425002574921,0.100000001490116
"84",0.0859454944729805,0.351953119039536,0.167124465107918,0.0825000032782555
"85",0.0825390890240669,0.362890630960464,0.169024065136909,0.0874999985098839
"86",0.0823077037930489,0.368359386920929,0.172586038708687,0.0825000032782555
"87",0.0826248750090599,0.371874988079071,0.166372209787369,0.0799999982118607
"88",0.0851955786347389,0.374609380960464,0.166185766458511,0.104999996721745
"89",0.0825778022408485,0.366406261920929,0.169082209467888,0.0850000008940697
