"","loss","accuracy","val_loss","val_accuracy"
"61",0.0767212361097336,0.437890619039536,0.181390136480331,0.0775000005960464
"62",0.0759302526712418,0.4453125,0.176147267222404,0.0750000029802322
"63",0.0767703726887703,0.441015630960464,0.17783659696579,0.0724999979138374
"64",0.0729392617940903,0.46484375,0.178965792059898,0.0750000029802322
"65",0.0754971951246262,0.448437511920929,0.182032376527786,0.0750000029802322
"66",0.0739230588078499,0.46875,0.181162133812904,0.067500002682209
"67",0.0719432309269905,0.475781261920929,0.183448269963264,0.0775000005960464
"68",0.0720635056495667,0.473437488079071,0.182850107550621,0.067500002682209
"69",0.0674329400062561,0.484375,0.187793612480164,0.0625
"70",0.0690510123968124,0.479687511920929,0.187644809484482,0.067500002682209
"71",0.0697867050766945,0.473828136920929,0.185294777154922,0.0775000005960464
"72",0.0691706016659737,0.487890630960464,0.185821279883385,0.0825000032782555
"73",0.0668307691812515,0.508593738079071,0.182490199804306,0.10249999910593
"74",0.0674940422177315,0.501171886920929,0.18774639070034,0.0900000035762787
"75",0.0697152316570282,0.494921863079071,0.187166973948479,0.0874999985098839
"76",0.0679854080080986,0.51171875,0.188655912876129,0.0775000005960464
"77",0.0665912181138992,0.509765625,0.193900868296623,0.0850000008940697
"78",0.0656170397996902,0.534375011920929,0.191711515188217,0.0825000032782555
"79",0.0675984993577003,0.497265636920929,0.192384794354439,0.0850000008940697
"80",0.0662446692585945,0.516406238079071,0.18572624027729,0.0900000035762787
"81",0.0625927969813347,0.53125,0.194000706076622,0.0799999982118607
"82",0.0655055791139603,0.525390625,0.188398823142052,0.0825000032782555
"83",0.0641626119613647,0.513671875,0.193768158555031,0.067500002682209
"84",0.0636385977268219,0.532421886920929,0.196028724312782,0.0825000032782555
"85",0.0618982426822186,0.529296875,0.195965647697449,0.0874999985098839
"86",0.0636520460247993,0.522656261920929,0.19523212313652,0.0775000005960464
"87",0.0616469494998455,0.541015625,0.197423681616783,0.0775000005960464
"88",0.0637762695550919,0.5390625,0.190852522850037,0.0900000035762787
"89",0.0625174641609192,0.528906226158142,0.196349814534187,0.0900000035762787
"90",0.0621400400996208,0.553125023841858,0.197629377245903,0.0750000029802322
"91",0.0573617219924927,0.553515613079071,0.201283887028694,0.0724999979138374
"92",0.0601330399513245,0.553906261920929,0.198228776454926,0.0799999982118607
"93",0.0605671629309654,0.56640625,0.206575036048889,0.0724999979138374
"94",0.0622929036617279,0.542578101158142,0.201383873820305,0.0825000032782555
"95",0.0604748725891113,0.557421863079071,0.200419723987579,0.0775000005960464
"96",0.0572555959224701,0.558984398841858,0.19782455265522,0.0775000005960464
"97",0.0587879009544849,0.574999988079071,0.199577152729034,0.0775000005960464
"98",0.0602801255881786,0.578125,0.205702930688858,0.067500002682209
"99",0.0590231791138649,0.5625,0.201834127306938,0.0850000008940697
"100",0.0569265000522137,0.576562523841858,0.20856037735939,0.0700000002980232
