"","loss","accuracy","val_loss","val_accuracy"
"40",0.119041204452515,0.178124994039536,0.154717773199081,0.0599999986588955
"41",0.118159607052803,0.1806640625,0.153751909732819,0.0524999983608723
"42",0.117722153663635,0.195703119039536,0.154159352183342,0.0599999986588955
"43",0.114354431629181,0.201562494039536,0.154694244265556,0.0700000002980232
"44",0.114553511142731,0.195507809519768,0.158573344349861,0.0700000002980232
"45",0.113723531365395,0.207421869039536,0.156253531575203,0.0775000005960464
"46",0.112726889550686,0.209765627980232,0.155191540718079,0.0599999986588955
"47",0.112002551555634,0.214648440480232,0.155935943126678,0.0599999986588955
"48",0.111463248729706,0.216210931539536,0.157722160220146,0.0625
"49",0.109968982636929,0.223242193460464,0.157595261931419,0.0625
"50",0.108438715338707,0.223828122019768,0.160335421562195,0.0625
"51",0.107680514454842,0.231640622019768,0.159332290291786,0.0575000010430813
"52",0.10775625705719,0.228906244039536,0.161083206534386,0.0599999986588955
"53",0.105902634561062,0.233203127980232,0.160451352596283,0.0700000002980232
"54",0.107707060873508,0.231054693460464,0.158792570233345,0.0724999979138374
"55",0.105027005076408,0.246679693460464,0.162323698401451,0.0500000007450581
"56",0.10439183562994,0.242382809519768,0.159414112567902,0.0775000005960464
"57",0.101828888058662,0.256249994039536,0.160918161273003,0.0750000029802322
"58",0.102727867662907,0.250195324420929,0.160979673266411,0.0799999982118607
"59",0.101007305085659,0.259960949420929,0.16214719414711,0.067500002682209
"60",0.102022960782051,0.254101574420929,0.161511689424515,0.0474999994039536
"61",0.101021185517311,0.262109369039536,0.160882562398911,0.0575000010430813
"62",0.100032210350037,0.276562511920929,0.160066321492195,0.0799999982118607
"63",0.0997586622834206,0.263671875,0.164162591099739,0.0575000010430813
"64",0.0984374135732651,0.272265613079071,0.162538111209869,0.0775000005960464
"65",0.0986053794622421,0.277734369039536,0.163847640156746,0.0649999976158142
"66",0.0969329997897148,0.283789068460464,0.164081797003746,0.0750000029802322
"67",0.0978024750947952,0.2880859375,0.164907321333885,0.0500000007450581
"68",0.0976580902934074,0.279296875,0.163314893841743,0.0700000002980232
"69",0.0958676710724831,0.273828119039536,0.16442883014679,0.0575000010430813
"70",0.0952300652861595,0.280078113079071,0.166065946221352,0.0750000029802322
"71",0.0959728434681892,0.2939453125,0.166367575526237,0.0599999986588955
"72",0.0947992652654648,0.286523431539536,0.163549244403839,0.067500002682209
"73",0.0939537212252617,0.298046886920929,0.164649412035942,0.0775000005960464
"74",0.0950835794210434,0.291796863079071,0.168645367026329,0.0799999982118607
"75",0.0938383489847183,0.298242181539536,0.167683854699135,0.067500002682209
"76",0.0924114361405373,0.310351550579071,0.166869223117828,0.0900000035762787
"77",0.0909889861941338,0.307421863079071,0.168436229228973,0.0750000029802322
"78",0.0918914303183556,0.307812511920929,0.166317865252495,0.0724999979138374
"79",0.0927234292030334,0.3095703125,0.165275007486343,0.0700000002980232
"80",0.0920607373118401,0.307031244039536,0.166914641857147,0.0775000005960464
"81",0.091089591383934,0.310546875,0.169011682271957,0.0524999983608723
"82",0.0908822044730186,0.326171875,0.169336393475533,0.0799999982118607
"83",0.0901634991168976,0.313281238079071,0.170548215508461,0.0750000029802322
"84",0.0906768962740898,0.3203125,0.169450625777245,0.0599999986588955
"85",0.0880884453654289,0.327734380960464,0.171899616718292,0.0724999979138374
"86",0.088788166642189,0.322656244039536,0.172354161739349,0.0799999982118607
"87",0.0889670699834824,0.3232421875,0.170876637101173,0.0850000008940697
"88",0.0882061049342155,0.335742175579071,0.169550806283951,0.067500002682209
"89",0.0896688848733902,0.319726556539536,0.170752674341202,0.0724999979138374
"90",0.0873643234372139,0.331445306539536,0.170764744281769,0.0925000011920929
"91",0.0862260162830353,0.341210931539536,0.172106727957726,0.0724999979138374
"92",0.0885810852050781,0.338281244039536,0.174137473106384,0.0700000002980232
"93",0.086952731013298,0.339257806539536,0.172331854701042,0.0825000032782555
"94",0.0856959670782089,0.339453130960464,0.172238305211067,0.0700000002980232
"95",0.0841707140207291,0.351171880960464,0.172909304499626,0.0825000032782555
"96",0.0839751809835434,0.3408203125,0.174636244773865,0.0750000029802322
"97",0.0869219675660133,0.340039074420929,0.173230305314064,0.0724999979138374
"98",0.0847439914941788,0.357421875,0.17677341401577,0.0799999982118607
"99",0.084925502538681,0.341992199420929,0.175052583217621,0.0874999985098839
"100",0.0853031352162361,0.356054693460464,0.176919803023338,0.0750000029802322
