"","loss","accuracy","val_loss","val_accuracy"
"90",0.0894030556082726,0.404687494039536,0.168263003230095,0.0724999979138374
"91",0.0893193036317825,0.408984363079071,0.166872620582581,0.0649999976158142
"92",0.0884227603673935,0.41796875,0.167545452713966,0.0850000008940697
"93",0.0874180942773819,0.420312494039536,0.166100442409515,0.0900000035762787
"94",0.0859381109476089,0.42578125,0.169917792081833,0.0775000005960464
"95",0.0852568298578262,0.43359375,0.167518138885498,0.0825000032782555
"96",0.0819718465209007,0.4375,0.173044770956039,0.0825000032782555
"97",0.0820720046758652,0.4453125,0.17258882522583,0.0750000029802322
"98",0.0833929404616356,0.444531261920929,0.176965430378914,0.0874999985098839
"99",0.0827920287847519,0.442187488079071,0.171227782964706,0.0850000008940697
"100",0.0780476257205009,0.451953113079071,0.175148740410805,0.0974999964237213
